Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-03 00:00:00-04:00,3.5,3.5,2.2200000286102295,2.559999942779541,1654700,0,0
2022-06-06 00:00:00-04:00,2.799999952316284,2.799999952316284,2.4100000858306885,2.75,639500,0,0
2022-06-07 00:00:00-04:00,2.7100000381469727,2.8299999237060547,2.490000009536743,2.759999990463257,259500,0,0
2022-06-08 00:00:00-04:00,2.859999895095825,2.950000047683716,2.7200000286102295,2.950000047683716,173300,0,0
2022-06-09 00:00:00-04:00,2.880000114440918,2.890000104904175,2.799999952316284,2.799999952316284,34900,0,0
2022-06-10 00:00:00-04:00,2.880000114440918,2.880000114440918,2.640000104904175,2.7200000286102295,50600,0,0
2022-06-13 00:00:00-04:00,2.5299999713897705,2.5399999618530273,2.309999942779541,2.430000066757202,288900,0,0
2022-06-14 00:00:00-04:00,2.309999942779541,2.490000009536743,2.0999999046325684,2.4700000286102295,22900,0,0
2022-06-15 00:00:00-04:00,2.25,2.4800000190734863,2.2200000286102295,2.4700000286102295,33800,0,0
2022-06-16 00:00:00-04:00,2.4000000953674316,2.4000000953674316,2.0199999809265137,2.3399999141693115,106300,0,0
2022-06-17 00:00:00-04:00,2.2300000190734863,2.5199999809265137,2.2300000190734863,2.4000000953674316,7800,0,0
2022-06-21 00:00:00-04:00,2.440000057220459,2.5799999237060547,2.4000000953674316,2.490000009536743,14300,0,0
2022-06-22 00:00:00-04:00,2.450000047683716,2.5,2.4000000953674316,2.4100000858306885,10100,0,0
2022-06-23 00:00:00-04:00,2.4000000953674316,2.5999999046325684,2.299999952316284,2.5299999713897705,89900,0,0
2022-06-24 00:00:00-04:00,2.6600000858306885,2.6600000858306885,2.309999942779541,2.490000009536743,38100,0,0
2022-06-27 00:00:00-04:00,2.4700000286102295,2.4700000286102295,2.2920000553131104,2.3919999599456787,11400,0,0
2022-06-28 00:00:00-04:00,2.3510000705718994,2.5,2.0799999237060547,2.2200000286102295,14400,0,0
2022-06-29 00:00:00-04:00,2.2699999809265137,2.430000066757202,2.2200000286102295,2.4000000953674316,21100,0,0
2022-06-30 00:00:00-04:00,2.4100000858306885,2.4100000858306885,2.305000066757202,2.305000066757202,4800,0,0
2022-07-01 00:00:00-04:00,2.369999885559082,2.4000000953674316,2.299999952316284,2.305000066757202,5100,0,0
2022-07-05 00:00:00-04:00,2.2799999713897705,2.3499999046325684,2.130000114440918,2.190000057220459,7800,0,0
2022-07-06 00:00:00-04:00,2.25,2.309999942779541,1.809999942779541,1.9800000190734863,121800,0,0
