Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-03-15 00:00:00-05:00,10.177345917805843,10.491802427611914,9.964875237354875,10.241086959838867,7251200,0.0,0
2006-03-16 00:00:00-05:00,10.241087720169528,10.34732306828226,10.151849606288915,10.31332778930664,649100,0.0,0
2006-03-17 00:00:00-05:00,10.304828236431609,10.674527585456413,10.26233393727189,10.62778377532959,287000,0.0,0
2006-03-20 00:00:00-05:00,10.695776679517527,10.882751150589584,10.517301232246817,10.581042289733887,282800,0.0,0
2006-03-21 00:00:00-05:00,10.576791683586125,10.576791683586125,10.198594079180186,10.28358268737793,274700,0.0,0
2006-03-22 00:00:00-05:00,10.219841531250902,10.326076893573724,10.198594782990934,10.266585350036621,103000,0.0,0
2006-03-23 00:00:00-05:00,10.236837448968489,10.283581258031326,10.194343150776032,10.241086959838867,106200,0.0,0
2006-03-24 00:00:00-05:00,10.326076490875085,10.61928630639463,10.300580231855134,10.411065101623535,101300,0.0,0
2006-03-27 00:00:00-05:00,10.474806299809918,10.942242044391053,10.389818498393376,10.517300605773926,111700,0.0,0
2006-03-28 00:00:00-05:00,10.508800465080103,10.564043300112795,10.432310884580307,10.496052742004395,115400,0.0,0
2006-03-29 00:00:00-05:00,10.602289849237257,10.644783347220958,10.517301232246817,10.581042289733887,81900,0.0,0
2006-03-30 00:00:00-05:00,10.602289483494808,10.814760208129881,10.602289483494808,10.814760208129883,132400,0.0,0
2006-03-31 00:00:00-05:00,10.836005368279022,11.031478017249578,10.836005368279022,10.942240715026855,100100,0.0,0
2006-04-03 00:00:00-04:00,10.96348944516783,10.96348944516783,10.538547981238667,10.581042289733887,291800,0.0,0
2006-04-04 00:00:00-04:00,10.576791353639607,10.581040864968072,10.496053069932987,10.538546562194824,220200,0.0,0
2006-04-05 00:00:00-04:00,10.51729936400589,10.521548875151703,10.466306040767522,10.487553596496582,122200,0.0,0
2006-04-06 00:00:00-04:00,10.411063990642115,10.487553570051102,10.21984004211965,10.304828643798828,130100,0.0,0
