Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-13 00:00:00-05:00,10.0,10.0,10.0,10.0,100,0,0
2021-12-14 00:00:00-05:00,9.800000190734863,9.850000381469727,9.800000190734863,9.819999694824219,709000,0,0
2021-12-15 00:00:00-05:00,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,100,0,0
2021-12-16 00:00:00-05:00,10.739999771118164,10.779999732971191,9.805000305175781,9.833000183105469,4800,0,0
2021-12-17 00:00:00-05:00,9.829999923706055,10.029999732971191,9.829999923706055,10.029999732971191,17700,0,0
2021-12-20 00:00:00-05:00,3.8499999046325684,10.0,3.8499999046325684,9.899999618530273,29200,0,0
2021-12-21 00:00:00-05:00,9.9399995803833,9.9399995803833,9.890000343322754,9.890000343322754,2400,0,0
2021-12-22 00:00:00-05:00,9.90999984741211,9.90999984741211,9.890000343322754,9.890000343322754,900,0,0
2021-12-23 00:00:00-05:00,9.949999809265137,10.260000228881836,9.949999809265137,10.149999618530273,3200,0,0
2021-12-27 00:00:00-05:00,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,400,0,0
2021-12-28 00:00:00-05:00,9.819999694824219,9.899999618530273,9.819999694824219,9.899999618530273,6100,0,0
2021-12-29 00:00:00-05:00,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0,0
2021-12-30 00:00:00-05:00,9.84000015258789,9.84000015258789,9.8100004196167,9.84000015258789,800,0,0
2021-12-31 00:00:00-05:00,9.850000381469727,9.850000381469727,9.84000015258789,9.850000381469727,2000,0,0
2022-01-03 00:00:00-05:00,9.850000381469727,9.880000114440918,9.829999923706055,9.880000114440918,90400,0,0
2022-01-04 00:00:00-05:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,100,0,0
2022-01-05 00:00:00-05:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,200,0,0
2022-01-06 00:00:00-05:00,9.890000343322754,9.899999618530273,9.890000343322754,9.899999618530273,53800,0,0
