Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-19 00:00:00-04:00,9.899999618530273,9.930000305175781,9.899999618530273,9.899999618530273,500,0,0
2021-07-20 00:00:00-04:00,9.800000190734863,9.8100004196167,9.680000305175781,9.699999809265137,700,0,0
2021-07-21 00:00:00-04:00,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,400,0,0
2021-07-22 00:00:00-04:00,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,100,0,0
2021-07-23 00:00:00-04:00,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,0,0
2021-07-26 00:00:00-04:00,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,0,0
2021-07-27 00:00:00-04:00,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,0,0
2021-07-28 00:00:00-04:00,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,100,0,0
2021-07-29 00:00:00-04:00,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,0,0
2021-07-30 00:00:00-04:00,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,0,0
2021-08-02 00:00:00-04:00,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,0,0
2021-08-03 00:00:00-04:00,9.800000190734863,9.800000190734863,9.729999542236328,9.729999542236328,16100,0,0
2021-08-04 00:00:00-04:00,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0
2021-08-05 00:00:00-04:00,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0
2021-08-06 00:00:00-04:00,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0
2021-08-09 00:00:00-04:00,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0
2021-08-10 00:00:00-04:00,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0
2021-08-11 00:00:00-04:00,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0
2021-08-12 00:00:00-04:00,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0
2021-08-13 00:00:00-04:00,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0
2021-08-16 00:00:00-04:00,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,467000,0,0
2021-08-17 00:00:00-04:00,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0
2021-08-18 00:00:00-04:00,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0
2021-08-19 00:00:00-04:00,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0
2021-08-20 00:00:00-04:00,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0
2021-08-23 00:00:00-04:00,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,100,0,0
2021-08-24 00:00:00-04:00,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,100,0,0
2021-08-25 00:00:00-04:00,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,400,0,0
2021-08-26 00:00:00-04:00,9.630000114440918,9.630000114440918,9.619999885559082,9.619999885559082,3200,0,0
2021-08-27 00:00:00-04:00,9.609999656677246,9.619999885559082,9.600000381469727,9.609999656677246,4300,0,0
